image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df37,Face 2 (Right) is more authentic,Face 2,0.1582078613733853,7.297622046929951,Face 1 (Left) is more authentic,Face 1,0.0066702682892173515,48.447984772802194,-0.03910793152552465,-0.56,0.0,0.3216706213482592,0.002403826882871765,-0.1176487325073424,0.11538461538461539,0.048079559493916395,0.2
