feature,face1,face2,diff
depth_variance,1889.3387565313162,1836.9175773512736,52.4211791800426
edge_density,0.010788082142326233,0.010095164609053497,0.0006929175332727362
border_edge_cohesion,0.0026455026455026454,0.004629629629629629,-0.001984126984126984
surface_roughness,0.11233702945043546,0.11031800712776967,0.002019022322665792
multiscale_complexity,5.9765838330333505,5.011609413521202,0.9649744195121484
linearity,0.1229091480297402,0.1206748684714732,0.0022342795582670077
planarity,0.5889310413329658,0.5993183775971546,-0.010387336264188751
scattering,0.28815981063729396,0.28000675393137225,0.008153056705921702
anisotropy,0.3943440296545993,0.39985428181581134,-0.005510252161212037
