image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df18,Face 1 (Left) is more authentic,Face 1,0.37920804920861095,30.250294811947956,Face 1 (Left) is more authentic,Face 1,0.027005998429374678,47.35600928770706,0.15305120749337314,-0.56,0.0,0.3216706213482592,0.9431195473753942,-0.06952522231579407,0.21153846153846154,0.07444603440542566,0.2
