image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df13,Face 1 (Left) is more authentic,Face 1,0.26460896109867693,28.38722470844276,Face 1 (Left) is more authentic,Face 1,0.06672138108065284,55.19417826974098,0.18829323941562517,-0.56,0.0,0.3216706213482592,0.7213639808747174,-0.05462431576452726,0.19230769230769232,0.06978319604096506,0.2
