image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df38,Face 2 (Right) is more authentic,Face 2,0.6476836596362553,24.742087622339294,Face 2 (Right) is more authentic,Face 2,0.06500367838558585,49.80332266136113,-0.4366218394578071,-0.14,0.0,0.04825059320223888,-0.11931241338068707,-0.04075846461988999,0.19230769230769232,0.037209242302036656,0.2
