image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df01,Face 1 (Left) is more authentic,Face 1,0.4595529248649277,17.32287266364179,Face 1 (Left) is more authentic,Face 1,0.35170287766082486,64.28888556553866,0.43223708659661214,-0.14,0.0,0.04825059320223888,0.11906524506607666,-0.08557686278006013,0.19230769230769232,0.036977646243246384,0.2
