image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df28,Face 2 (Right) is more authentic,Face 2,0.03369408094962696,6.124563036050909,Face 1 (Left) is more authentic,Face 1,0.05880372041908488,47.75750552498019,0.04287258181364017,-0.14,0.0,0.04825059320223888,0.015182744034493996,-0.11989681576619815,0.1346153846153846,0.012315295952518653,0.2
