image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df15,Face 2 (Right) is more authentic,Face 2,0.08941018676755766,13.974697189295025,Face 1 (Left) is more authentic,Face 1,0.01737405043732776,47.31207538961545,0.008623716238069578,-0.56,0.0,0.3216706213482592,0.20289481953008748,-0.06868442563643141,0.1346153846153846,0.052329728927910414,0.2
