feature,face1,face2,diff
border_cohesion,0.2498083801737353,0.1996518279035066,0.050156552270228694
point_count,1156.0,1225.0,-69.0
skin_tone_consistency,0.5666468260915234,0.5598645737149892,0.006782252376534181
laplacian_variance,8.10115399098718,7.820740448963581,0.2804135420235996
multiscale_complexity,4.951674045627201,4.7628432420660305,0.18883080356117077
linearity,0.02948308493555318,0.030728841576553714,-0.0012457566410005345
scattering,0.10079188561454189,0.09668725900108387,0.004104626613458021
