image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df15,Face 1 (Left) is more authentic,Face 1,0.05219046839062766,9.35518804408591,Face 2 (Right) is more authentic,Face 2,0.03291967270423879,45.935264116284344,0.0538837815374386,-0.028000000000000004,0.0,0.01608353106741296,0.010223155785776105,-0.06712667238754189,0.1346153846153846,0.005409523419531384,0.2
