image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df18,Face 1 (Left) is more authentic,Face 1,0.19718389142498222,26.12783314592869,Face 1 (Left) is more authentic,Face 1,0.027005998429374678,47.35600928770706,0.11478840562002986,-0.028000000000000004,0.0,0.01608353106741296,0.09431195473753942,-0.028131153536853068,0.21153846153846154,0.01265919457124911,0.2
