image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df20,Face 1 (Left) is more authentic,Face 1,0.20591005030631843,12.20117070213041,Face 2 (Right) is more authentic,Face 2,0.0027317568940326,50.96310703143917,0.16429854754225226,-0.028000000000000004,0.0,0.01608353106741296,0.0535279716966532,-0.08352405164108782,0.17307692307692307,0.01309550251531592,0.2
