image,verdict,winner,advantage_score,confidence,corrected_verdict,corrected_winner,corrected_advantage,corrected_confidence,weighted_score,random_forest,xgboost,svm,statistical,method_consistency,feature_agreement,prediction_strength,feature_quality
df43,Face 1 (Left) is more authentic,Face 1,1.4847340331935592,3.318939027417465,Face 2 (Right) is more authentic,Face 2,0.030895040915579708,58.86641700219999,1.4632184844039642,-0.028000000000000004,0.0,0.01608353106741296,0.033432017722182156,-0.26806009230981365,0.15384615384615385,0.07703670165967796,0.2
